40.4188500,-79.9756700,2
40.4643600,-80.0234900,2
40.4499400,-79.9747000,1
40.4636200,-79.9311900,3
40.4020400,-80.0519000,2
40.4553900,-79.8586300,2
40.4514500,-80.0011100,2
40.4379700,-80.0535800,9
40.3866200,-79.9177500,1
40.4654300,-79.9855900,4
40.4043600,-80.0119200,2
40.4455400,-80.0450100,2
40.4242200,-79.9236600,2
40.4361600,-79.9228900,2
40.4444300,-80.0012300,2
40.3973000,-79.9799700,1
40.3930700,-79.9820200,1
40.4197100,-79.9874600,2
40.3822000,-79.9949500,1
40.4032200,-79.9898400,2
40.4255400,-80.0032400,2
40.4675000,-79.9084400,2
40.4825300,-80.0182400,4
40.4580900,-79.8984500,2
40.4254200,-79.9856000,7
40.4384500,-79.9612500,16
40.4573400,-79.9337900,2
40.4372500,-80.0172300,3
40.4481000,-80.0004600,1
40.4356800,-80.0216000,2
40.4520900,-79.8774200,2
40.3787600,-79.9891900,3
40.4424100,-80.0020200,2
40.4669600,-79.8932600,2
40.4428900,-79.9546100,2
40.4821200,-79.9278500,2
40.4402000,-79.9973500,2
40.4430200,-80.0291400,3
40.4302000,-80.0251400,1
40.4536400,-79.8779000,1
40.4114000,-79.9230000,1
40.4760500,-79.9138500,3
40.4189500,-79.9398300,1
40.4629400,-79.9481400,4
40.4358300,-79.8959900,2
40.4402300,-79.9195800,2
40.4118800,-79.9990400,2
40.4809700,-79.9176000,2
40.4361400,-79.9693900,2
40.4801500,-80.0211600,1
40.4267300,-79.9522200,14
40.3911600,-80.0017500,2
40.4387200,-79.9626200,2
40.4649400,-79.9192500,1
40.4468400,-80.0491700,1
40.3924400,-80.0065200,4
40.3977000,-79.9882600,6
40.4541000,-79.9090000,2
40.4014900,-80.0224400,1
40.4363200,-79.9527300,2
40.4647900,-80.0354300,2
40.4877700,-80.0410900,2
40.4120100,-79.9987700,6
40.4797700,-80.0117900,10
40.4200400,-79.9632100,1
40.4559200,-79.9796200,8
40.4643000,-79.9267400,4
40.4067400,-80.0040900,6
40.4300200,-79.9886400,6
40.4263600,-79.9527100,4
40.4391800,-79.9566000,4
40.4353900,-80.0132400,4
40.4439500,-79.9941500,1
40.4318800,-79.9622200,2
40.3877200,-80.0173200,1
40.4384100,-79.9130000,2
40.4880800,-79.9245900,3
40.4078200,-80.0254600,1
40.4908200,-79.9113400,2
40.4762800,-80.0223800,2
40.4290800,-80.0151000,13
40.3956800,-79.9788400,2
40.4391300,-79.9343300,1
40.4533900,-80.0027500,3
40.4429000,-80.0320100,14
40.4682400,-79.8956700,2
40.4282100,-79.9711600,29
40.4137600,-80.0089400,2
40.4631000,-79.9198000,2
40.4435600,-80.0412200,2
40.4437400,-80.0273200,1
40.4179600,-79.9786600,13
40.4378100,-79.9730500,2
40.4106800,-80.0375500,1
40.4835700,-79.9444200,3
40.4632500,-79.9538300,1
40.4647900,-79.9798500,1
40.3970100,-79.9891800,1
40.4579700,-80.0234800,1
40.4163300,-79.9981700,2
40.4778500,-79.9684200,1
40.4556000,-79.9052300,2
40.4062700,-80.0471000,1
40.4275000,-79.9749400,2
40.4823800,-80.0181200,4
40.4346400,-79.9358300,4
40.4134300,-79.9892600,2
40.4439700,-79.9881300,5
40.4263900,-79.9267200,1
40.4528600,-80.0015500,2
40.4401100,-79.9928000,1
40.4291700,-79.9862700,2
40.4519300,-79.9392700,2
40.4264400,-80.0571900,1
40.4376300,-80.0252800,4
40.4303700,-80.0534700,2
40.4403800,-79.9926600,3
40.4782800,-80.0166400,1
40.4272500,-80.0622100,1
40.4762800,-79.9109200,3
40.4528800,-79.9488100,1
40.4227100,-79.9909300,2
40.4380300,-79.9140700,2
40.4507900,-79.9697400,1
40.4218100,-79.9930900,2
40.4671900,-79.9640100,18
40.4353900,-79.9137000,2
40.4135900,-80.0100000,1
40.4248900,-80.0308900,2
40.4117000,-80.0390800,2
40.4760900,-79.8988900,2
40.4309000,-79.9381200,1
40.4350900,-79.9457000,2
40.4721700,-79.9279800,2
40.4682400,-80.0159800,1
40.4422900,-80.0324000,2
40.4435600,-79.9520800,2
40.4397000,-80.0371700,3
40.3951800,-79.9867300,2
40.4092700,-80.0435000,1
40.4732300,-79.9584800,2
40.4247100,-80.0100900,2
40.4360600,-79.9465500,3
40.3872700,-79.9326100,1
40.4187300,-79.9936500,2
40.4497500,-79.9844100,6
40.4932500,-79.9108900,2
40.3952200,-79.9973400,1
40.4462100,-79.9902000,1
40.4336500,-80.0505000,2
40.4554400,-79.9660500,10
40.3965600,-79.9875900,2
40.4159400,-80.0110300,3
40.4634100,-79.9372700,2
40.4648700,-79.9986600,1
40.4383900,-79.9975200,2
40.4574700,-80.0233200,2
40.4249800,-80.0097800,1
40.4283600,-79.9290100,1
40.4022500,-80.0008100,2
40.4279800,-79.9806300,2
40.4476500,-80.0034800,2
40.4445400,-80.0029300,3
40.4085800,-80.0441000,1
40.4827000,-79.9181300,4
40.3997600,-80.0446700,5
40.4308100,-79.8926100,2
40.4905400,-80.0448000,1
40.4755900,-79.9940400,2
40.3933600,-79.9818700,2
40.4700500,-79.9756400,2
40.4407600,-80.0067300,1
40.4434900,-80.0064100,1
40.4515000,-79.9250300,2
40.4495300,-80.0883000,1
40.4725500,-79.9343300,1
40.4362200,-79.9088900,2
40.3820200,-79.9922300,2
40.4527800,-79.8760000,1
40.4019700,-80.0535700,2
40.4165200,-80.0305400,3
40.4034100,-80.0410300,2
40.4425700,-80.0062700,1
40.4045900,-80.0143800,2
40.4552300,-80.0075900,1
40.4557200,-79.9932600,1
40.3958800,-80.0237100,1
40.4393100,-80.0469200,1
40.4558800,-79.9083300,5
40.4571500,-80.0256200,2
40.4410000,-80.0806000,2
40.3771100,-80.0039600,2
40.4422800,-80.0312400,7
40.4835700,-79.9618700,1
40.3876100,-80.0102400,1
40.4285500,-79.9144100,1
40.4403100,-80.0355300,5
40.4423600,-79.9912900,2
40.4597200,-79.9205600,4
40.4642100,-79.9525700,2
40.4160100,-80.0110400,1
40.4261700,-79.9398200,2
40.4743000,-79.9717000,1
40.4560100,-79.9745600,2
40.4628400,-79.9199500,1
40.4458400,-79.9937900,2
40.4480800,-80.0104700,4
40.4207300,-79.9973600,4
40.4588400,-79.9088400,2
40.4510000,-79.9452500,2
40.4418900,-79.9528200,2
40.3875600,-79.9840900,4
40.4376600,-80.0504000,2
40.4767600,-80.0201900,2
40.4430800,-80.0822300,2
40.4960500,-80.0080000,3
40.4641100,-79.9910800,1
40.4365000,-79.9726900,1
40.4394400,-80.0313800,2
40.4349600,-79.9215300,2
40.4412300,-79.9930600,2
40.4764100,-79.9933800,2
40.4237400,-79.9203200,1
40.4610000,-79.9333000,1
40.4113600,-80.0410400,2
40.4256600,-79.9498100,14
40.4478400,-80.0205700,1
40.4138100,-79.9884400,2
40.4569800,-79.9647700,3
40.4639600,-79.9529100,10
40.4438800,-79.9203500,2
40.4429700,-79.9656400,2
40.4585800,-79.9021300,7
40.4258700,-79.9861100,4
40.3908700,-79.9860800,2
40.4013700,-80.0426300,2
40.4644600,-79.9264900,2
40.4418700,-80.0027900,1
40.4515400,-79.9979200,1
40.4553300,-79.9972200,1
40.4240200,-79.9666100,1
40.4465200,-79.9897000,2
40.4332400,-79.9145500,4
40.4904400,-79.8850300,1
40.4401300,-79.9587300,2
40.3959800,-80.0271700,1
40.4283600,-79.9736200,8
40.4634500,-79.9528200,4
40.4663000,-80.0366200,1
40.3837700,-79.9929000,1
40.4567900,-80.0220100,2
40.4598100,-79.9208500,4
40.4693700,-80.0172000,1
40.4350100,-80.0091400,1
40.4082100,-79.9913500,2
40.4020500,-80.0419700,1
40.4494300,-79.8808300,2
40.4496500,-80.0017600,2
40.4435500,-80.0004100,1
40.4278200,-79.9697500,1
40.4276600,-79.9656800,2
40.4895300,-80.0069100,1
40.4411200,-80.0383200,9
40.4514800,-80.0509800,2
40.4534200,-79.8734000,1
40.4740200,-80.0005100,1
40.3962400,-79.9979000,2
40.4142000,-79.9964900,2
40.4211600,-79.9724800,2
40.4426300,-80.0025200,2
40.4411100,-79.9741200,1
40.4228100,-79.9598200,2
40.4169400,-80.0161600,2
40.4641500,-79.9232300,1
40.4123600,-80.0073900,4
40.4259600,-79.9538100,63
40.4288300,-79.9565800,2
40.4248100,-79.9900600,2
40.4866700,-80.0411700,2
40.4770600,-79.9284600,1
40.4118500,-80.0229000,1
40.3884200,-80.0068400,1
40.4475900,-79.9772800,2
40.4540300,-79.9475800,2
40.4149400,-79.9656700,2
40.4585500,-79.9589700,1
40.4453600,-79.9625400,1
40.4587500,-79.9180600,7
40.4334900,-80.0030700,1
40.4111700,-80.0237700,1
40.4373200,-79.9771700,2
40.4548000,-79.9083500,1
40.4286800,-79.9975900,2
40.4222100,-80.0474200,1
40.4956100,-80.0264900,3
40.4377500,-79.9650600,2
40.4277700,-79.9960400,2
40.4899900,-80.0072700,1
40.4839100,-80.0230400,5
40.4527900,-79.9738100,2
40.4666300,-80.0346600,1
40.4625700,-79.9509000,1
40.4833900,-79.9120900,1
40.4623200,-79.9602500,2
40.4648400,-79.9441600,2
40.4491800,-80.0633600,1
40.3905900,-80.0110300,3
40.4240800,-80.0300000,1
40.4520300,-80.0240000,3
40.4627400,-79.9689000,2
40.4257200,-79.9416300,1
40.4732400,-79.9255000,1
40.4445600,-79.9424900,4
40.4388300,-79.9624700,2
40.4590300,-79.9077700,2
40.4764800,-80.0321600,4
40.4505000,-79.9865100,2
40.4209000,-80.0464000,1
40.4381800,-80.0125700,1
40.4393900,-80.0462100,1
40.4371700,-79.9710700,2
40.4424800,-79.9294500,1
40.4548800,-79.9538700,2
40.4380000,-79.9744400,9
40.4368400,-79.9175700,1
40.4343600,-79.9247200,2
40.4876600,-79.9919800,1
40.3819100,-79.9232800,2
40.4622100,-80.0303200,1
40.4775200,-79.9528400,2
40.4861200,-79.9129000,2
40.4651500,-79.9203300,2
40.4447100,-79.9926000,8
40.4172100,-79.9951900,1
40.4137900,-79.9962800,2
40.4548800,-79.9802500,2
40.4780800,-80.0169600,22
40.4744200,-80.0286800,2
40.4638000,-79.9314000,2
40.4476300,-79.8966100,1
40.4143300,-80.0413900,1
40.4402200,-80.0562300,1
40.3834500,-79.9815800,5
40.4656900,-79.9034500,2
40.4568500,-79.9400700,2
40.4692000,-79.9127900,2
40.3895200,-79.9968700,3
40.4562700,-79.9393300,1
40.4607200,-80.0276200,1
40.4654000,-79.9608300,6
40.4396600,-80.0473900,2
40.4089000,-79.9437800,2
40.4486800,-79.8818400,1
40.4283400,-79.9309100,2
40.4784100,-80.0278400,2
40.4036600,-80.0413800,2
40.3930100,-80.0137500,2
40.4711900,-79.9594100,1
40.4635600,-79.9526100,2
40.4589800,-79.9078100,2
40.4678600,-79.9071400,6
40.4426300,-79.9991100,7
40.4350100,-79.9812500,1
40.4232000,-79.9708400,1
40.4403400,-79.9946200,1
40.4615300,-80.0087500,2
40.4432100,-80.0087700,1
40.4332100,-80.0289000,1
40.4287600,-79.8917500,1
40.4830100,-79.8975600,2
40.4570500,-79.9065300,2
40.4559700,-79.9055700,2
40.4870100,-79.9411200,2
40.4472200,-80.0208800,1
40.4387600,-79.9898000,4
40.4323100,-79.9458700,4
40.4266100,-79.9937100,2
40.4416700,-79.9922000,1
40.4468500,-80.0841800,4
40.4465300,-79.9944900,6
40.4495200,-80.0880100,1
40.4241200,-79.9364600,1
40.4289800,-79.9376200,8
40.4810800,-80.0428000,1
40.4505400,-79.9832700,1
40.4645400,-79.9521300,1
40.4626100,-80.0200700,2
40.4475300,-80.0886500,2
40.4614000,-79.9708300,2
40.3888700,-79.9325400,3
40.4357700,-79.9946400,2
40.4399700,-80.0450600,2
40.4325700,-79.9771500,1
40.4439800,-80.0555200,2
40.4843900,-79.9081900,4
40.4315600,-79.9739700,1
40.4533000,-79.9176200,2
40.4469600,-79.8803100,1
40.4322600,-79.9468400,4
40.4613800,-79.9669700,4
40.4881000,-79.9380500,4
40.4745000,-80.0380800,2
40.4450900,-80.0161400,8
40.4475900,-80.0081900,2
40.4819200,-80.0230700,5
40.3877000,-79.9325800,3
40.4375700,-79.9964400,7
40.4675300,-80.0250800,2
40.4481900,-80.0048800,2
40.4268500,-79.9885000,1
40.4813100,-79.9171100,1
40.4748000,-79.9084700,7
40.4278000,-79.9940100,2
40.4519600,-79.8890800,2
40.4394700,-79.9616200,2
40.4560400,-79.9058200,2
40.4377500,-80.0558500,6
40.3925900,-80.0140700,1
40.4664800,-79.9522900,4
40.4662300,-79.8891400,7
40.4488800,-79.9633700,2
40.4207200,-79.9860300,2
40.4576400,-79.9953900,1
40.3803800,-79.9757800,2
40.4588700,-79.9646000,5
40.4520000,-79.8864600,2
40.4696600,-79.9300700,7
40.4744600,-80.0251300,2
40.4118600,-80.0067400,2
40.4549900,-79.9082500,1
40.4736700,-79.9083200,2
40.3857200,-79.9809500,1
40.4105100,-79.9806600,2
40.4863000,-80.0051100,1
40.4648800,-79.9919200,2
40.4377900,-79.9730100,1
40.4846400,-80.0135200,2
40.3896700,-79.9345000,2
40.3968100,-80.0062500,3
40.4417000,-80.0048000,1
40.4018800,-80.0223800,2
40.4311700,-79.9978000,1
40.4247600,-79.9397900,3
40.4476700,-80.0076300,1
40.4528800,-79.9207200,5
40.4534100,-79.9923700,2
40.4693600,-80.0085100,8
40.3934600,-79.9820100,3
40.4773600,-79.9937600,2
40.4396400,-80.0423700,2
40.4668800,-79.9104200,3
40.3854700,-79.9948900,2
40.4319500,-79.9585800,6
40.4621700,-79.9235200,2
40.4245500,-80.0674400,1
40.4128700,-80.0420800,2
40.4523700,-79.9377600,7
40.4358100,-80.0337500,10
40.4700800,-79.9116400,11
40.4107700,-79.9903500,2
40.3855700,-79.9319600,2
40.4258800,-79.9856300,5
40.4638200,-79.9240300,5
40.4626500,-79.9849600,1
40.4793900,-79.9190400,2
40.4511500,-79.9855100,2
40.4593900,-79.9160200,8
40.4558000,-79.9658300,2
40.4610400,-79.9552400,6
40.4676900,-79.9457600,2
40.4832000,-79.9622100,2
40.4415900,-80.0342800,3
40.3809500,-79.9134300,2
40.4631500,-79.9443900,4
40.3984300,-80.0265900,1
40.4310000,-80.0257400,1
40.4497500,-79.8792400,1
40.4774100,-79.9532400,2
40.4414100,-79.9971400,2
40.3814600,-79.9780100,3
40.4356000,-79.9335400,7
40.4794700,-80.0197500,1
40.4183300,-79.9785800,2
40.4016800,-80.0424500,1
40.4288100,-79.9836300,2
40.4660300,-80.0344200,1
40.4782800,-80.0166300,1
40.4362300,-79.9778700,1
40.4758700,-80.0122400,3
40.4518100,-79.8994600,2
40.4836500,-79.9207100,2
40.4536200,-79.9998200,2
40.4535600,-79.9821900,10
40.4412700,-80.0367800,2
40.4320300,-80.0606100,2
40.4222900,-80.0027500,1
40.4550100,-79.9327100,3
40.4377500,-79.9941800,2
40.4209900,-79.9807400,5
40.4369700,-79.9983300,5
40.4702900,-80.0008900,1
40.4456500,-79.9718300,2
40.4377900,-79.9727500,3
40.4146400,-80.0397000,2
40.4484000,-80.0648900,2
40.4324600,-80.0484100,1
40.4491500,-80.0709000,2
40.4374600,-80.0537900,7
40.4163100,-80.0143600,2
40.4725500,-79.9086200,1
40.4887100,-79.9363900,2
40.3836600,-79.9312000,3
40.4453200,-79.9985300,2
40.4063000,-79.9430300,2
40.4825900,-80.0062000,2
40.4522000,-79.9522200,2
40.4890800,-79.9293800,1
40.4414700,-79.9169100,1
40.4840700,-80.0152400,7
40.4663700,-79.9982700,1
40.4552000,-79.9797900,2
40.4384500,-80.0121200,1
40.4625100,-80.0299900,2
40.3839400,-79.9920100,1
40.4784200,-80.0164000,2
40.4314600,-80.0270000,4
40.3858400,-79.9949300,2
40.4420300,-79.9566000,7
40.4365300,-79.9465500,3
40.4172800,-79.9741900,2
40.4178500,-79.9795400,2
40.4670900,-79.9161900,4
40.4716200,-80.0036200,8
40.4652600,-79.9449500,4
40.4639000,-79.9824700,2
40.4409300,-80.0024200,7
40.4369500,-80.0257300,2
40.4676100,-79.9996000,1
40.4617900,-79.9647200,3
40.4783100,-79.9320000,2
40.4303500,-80.0134200,1
40.4888500,-80.0168100,1
40.4554300,-79.8831600,2
40.4195100,-79.9226800,2
40.4822700,-80.0207900,2
40.4195100,-79.9575500,2
40.4496400,-80.0020400,2
40.4322700,-79.9462400,3
40.4138000,-79.9959300,7
40.4543700,-79.9701900,3
40.4635700,-79.9032000,2
40.4433800,-79.9952000,6
40.4777200,-80.0177500,2
40.4331000,-79.9147500,4
40.4678200,-80.0048300,3
40.4739500,-79.9579400,7
40.4559400,-79.9430100,1
40.4495000,-80.0252700,2
40.4817100,-79.9183200,1
40.4084800,-79.9257400,1
40.4566200,-79.8716000,1
40.4343200,-80.0113100,4
40.4942000,-80.0326400,2
40.4254800,-80.0314000,2
40.4348100,-80.0363100,1
40.4662400,-79.8886000,3
40.4544600,-79.9942200,1
40.4627900,-79.9166900,12
40.4401000,-79.9986100,2
40.4815300,-79.9533700,2
40.4673300,-79.9540300,1
40.4662500,-79.9243100,9
40.4858200,-80.0241700,5
40.4817300,-79.9183000,4
40.4525300,-79.9366000,2
40.4519300,-80.0166000,2
40.4428600,-80.0425100,2
40.4554000,-79.9945500,2
40.4879200,-80.0136500,1
40.4843500,-79.9610400,2
40.4730800,-79.9383500,2
40.4653200,-79.9204100,4
40.4343900,-79.9897700,1
40.4079700,-79.9914600,1
40.4264000,-79.9089400,1
40.4190100,-79.9880900,1
40.4687800,-80.0092100,1
40.4680000,-79.9999700,1
40.4324000,-79.9151600,1
40.4586200,-80.0213300,1
40.4729700,-79.8888100,1
40.4421100,-79.9973000,2
40.4678100,-79.9528500,2
40.4645900,-79.9185900,3
40.4561300,-79.8803300,4
40.4493500,-79.9370000,2
40.4412500,-79.9854900,2
40.4369200,-79.9735100,1
40.4625400,-79.9507100,2
40.4633200,-79.9239600,2
40.4190000,-79.9868700,2
40.4804500,-79.9179500,1
40.4468300,-79.9906200,2
40.4005000,-80.0315600,1
40.4596200,-79.8728700,2
40.4288300,-79.9970700,4
40.4377000,-79.9963500,2
40.4672700,-79.9539800,2
40.4826700,-80.0063100,6
40.4769200,-79.9570200,2
40.4277600,-80.0306700,2
40.4584600,-79.9655300,1
40.4589500,-80.0077900,3
40.4385300,-79.9840000,1
40.4611100,-79.9239500,2
40.4770000,-80.0299400,8
40.4577100,-79.9171300,6
40.4543200,-80.0125900,5
40.4280700,-79.9712000,2
40.4730700,-79.9381000,2
40.4676200,-79.9947900,2
40.4452200,-79.9627800,1
40.4345400,-80.0502700,2
40.4179400,-79.9785300,2
40.4583600,-79.9338000,6
40.4334600,-80.0537300,1
40.4391500,-80.0344400,2
40.4323300,-79.9214600,2
40.4242400,-79.9373200,2
40.4671800,-80.0247400,1
40.4382000,-79.9742100,2
40.4289000,-79.9971000,2
40.3926000,-79.9336400,1
40.4377400,-79.9728200,3
40.4126800,-80.0096100,3
40.4587100,-79.9082100,3
40.4551100,-79.9759800,1
40.4174500,-80.0342500,2
40.4633600,-79.9767600,2
40.4516400,-79.9757600,3
40.4672200,-79.9149900,3
40.3784300,-80.0030600,2
40.3827700,-79.9767800,2
40.4279700,-79.9703100,2
40.4570600,-79.9237300,2
40.4497300,-80.0019600,1
40.4139500,-79.9878300,1
40.4341800,-79.9957000,1
40.4628700,-79.9084900,1
40.4464500,-80.0498300,1
40.4201600,-79.9821600,1
40.4408200,-80.0068100,2
40.4452800,-79.9760600,2
40.4692200,-80.0086500,1
40.4659700,-79.9533900,5
40.4819800,-79.9080300,2
40.4027800,-79.9922100,2
40.4375100,-80.0196800,2
40.4625400,-79.9188100,2
40.3896900,-79.9856000,2
40.4047700,-79.9905500,5
40.4625800,-79.9281200,1
40.4809700,-80.0429200,2
40.4434700,-79.9993000,1
40.4638000,-79.9528200,6
40.4939600,-79.9389400,3
40.4641500,-79.9239900,1
40.4748900,-80.0111700,2
40.4314000,-79.9736200,1
40.4486600,-80.0104600,1
40.4249300,-79.9637500,2
40.4590400,-79.8779500,1
40.4371200,-79.9727500,5
40.4743300,-79.9089400,24
40.3857000,-80.0121500,2
40.4574500,-79.9565400,1
40.4675500,-79.9220200,2
40.4382900,-79.9631800,2
40.3801600,-80.0003100,2
40.4455100,-79.9069700,1
40.4879200,-79.9204600,2
40.4367900,-80.0149900,1
40.4249200,-79.9806600,2
40.4075700,-79.9659900,9
40.4156600,-80.0299000,2
40.3841300,-79.9317400,1
40.4409700,-79.9541300,2
40.4300400,-79.9578200,15
40.4531800,-79.8668400,1
40.4808300,-79.9420000,2
40.4501400,-79.9737900,1
40.4153200,-80.0119900,3
40.4460200,-80.0070200,1
40.4930400,-79.9478300,2
40.4634500,-79.9524100,2
40.4452300,-79.9750900,2
40.4612100,-79.9092800,4
40.4260900,-79.9629100,2
40.4349000,-79.9464200,3
40.4050400,-79.9906800,1
40.4590600,-79.9217100,2
40.4250400,-79.9809000,8
40.4447600,-80.0444400,1
40.4559300,-79.9654200,2
40.3807700,-79.9979600,1
40.4527400,-80.0192600,2
40.4272600,-80.0231200,10
40.4961800,-79.9138200,1
40.4185800,-79.9706100,3
40.3699000,-79.9129200,2
40.4735100,-79.9312500,3
40.4441000,-80.0027800,4
40.4395600,-79.9467500,2
40.4664100,-80.0131300,2
40.4267000,-80.0218300,2
40.3764300,-80.0032100,2
40.4792000,-79.9113600,6
40.4412800,-80.0731400,2
40.4778200,-79.9388200,1
40.4521300,-79.9229600,2
40.4590300,-80.0201400,2
40.4483800,-80.0085100,2
40.4783100,-80.0100200,1
40.4128900,-79.9770000,2
40.3996500,-80.0444500,4
40.4374000,-80.0254100,3
40.4309300,-80.0266000,1
40.4261300,-79.9633000,2
40.4366700,-79.9660800,2
40.4410500,-79.9938000,1
40.4697700,-79.9270400,3
40.4157700,-79.9242000,2
40.4588600,-79.9574800,3
40.4265600,-80.0567800,2
40.4644300,-79.9265900,2
40.4386200,-79.9867600,2
40.4243300,-79.9862000,5
40.4862100,-79.9421400,1
40.4393100,-80.0465800,2
40.4169000,-80.0180900,3
40.4471300,-79.9674400,1
40.4013400,-79.9369100,2
40.4402600,-79.9924700,1
40.4636500,-80.0124900,2
40.4135000,-80.0096500,2
40.4374900,-79.9979800,9
40.4422500,-80.0039800,2
40.4090800,-80.0145300,5
40.4495400,-79.9881100,2
40.4461900,-79.9944000,2
40.4409500,-80.0793900,2
40.4810300,-80.0175200,1
40.4424800,-80.0085700,2
40.4142400,-79.9949900,2
40.4930500,-79.9110700,1
40.4637800,-79.9787000,2
40.4900600,-80.0220800,1
40.4603600,-79.9755600,2
40.4572000,-79.9736400,2
40.4842300,-79.9271700,4
40.4379200,-80.0498000,2
40.4826200,-79.9297100,1
40.4520800,-79.9751200,2
40.4622100,-79.9989100,3
40.4934300,-79.9109000,1
40.4412900,-80.0364600,2
40.4225100,-79.9601300,10
40.4301600,-79.9468500,1
40.4816900,-79.9393200,1
40.4470400,-80.0490300,2
40.4360400,-79.9911000,1
40.4413600,-80.0048700,3
40.4441000,-79.9441100,1
40.4525000,-79.9856500,1
40.4108800,-80.0058000,2
40.4582900,-79.9483300,1
40.4777500,-79.9500300,4
40.4586000,-79.9077100,2
40.4271600,-79.9390400,7
40.4670000,-80.0146600,2
40.4831300,-79.9114400,1
40.3985200,-79.9859400,1
40.4018800,-79.9959300,2
40.4401800,-80.0496100,1
40.4190200,-79.9260500,2
40.4685900,-79.9333900,1
40.4555200,-80.0288400,2
40.4713400,-80.0261100,24
40.4591700,-80.0240500,1
40.4260700,-79.9809600,2
40.4548000,-79.9947400,2
40.4585600,-79.9265500,1
40.4452900,-80.0135600,3
40.4633800,-79.9531700,2
40.4282800,-79.9955600,3
40.4262600,-79.9386400,1
40.4356800,-79.9228600,2
40.4317800,-80.0136800,2
40.4482100,-79.9783400,3
40.4151400,-79.9874900,2
40.3874200,-80.0101300,1
40.4595100,-79.8742000,2
40.4415200,-80.0034400,1
40.4694800,-80.0187100,2
40.4530200,-79.9661000,2
40.4213200,-79.9921300,6
40.4634700,-79.9173600,15
40.4264000,-79.9681300,1
40.4523200,-79.9642700,1
40.4245600,-80.0102700,2
40.4416100,-79.9846300,1
40.4850500,-79.9461700,2
40.4642900,-79.9182000,2
40.4297100,-79.9864600,2
40.4911100,-80.0199000,9
40.4249700,-80.0681800,1
40.4856300,-79.9109600,5
40.4443800,-79.9405400,2
40.4397700,-79.9594500,27
40.4638300,-80.0115700,1
40.4424300,-80.0392000,5
40.4492800,-80.0872300,4
40.4562200,-79.9546900,2
40.4414700,-80.0041900,1
40.3954700,-79.9959500,1
40.4651500,-79.9581400,2
40.4439100,-79.9698900,1
40.4124700,-79.9770400,5
40.3785500,-79.9875600,2
40.4810800,-80.0020000,1
40.3847500,-79.9320100,2
40.4481400,-79.9901600,2
40.4387000,-79.9973000,9
40.4291000,-79.9976900,4
40.4266400,-79.9525600,5
40.4082800,-80.0046300,2
40.4628300,-79.9286700,1
40.4268700,-80.0581000,2
40.4312200,-80.0059800,1
40.4349200,-79.9349800,1
40.4382600,-79.9883000,1
40.4177700,-79.9972600,2
40.4407800,-79.9945300,1
40.4355600,-79.9112300,1
40.4335000,-80.0066000,1
40.4837100,-79.9207800,4
40.4296200,-79.9147600,2
40.4778800,-80.0173600,1
40.4809600,-79.9540700,4
40.4142000,-79.9964700,2
40.4384600,-80.0639300,2
40.4493400,-79.9992000,2
40.4461600,-80.0071400,1
40.4435200,-79.9957000,2
40.4429500,-79.9905200,1
40.4825800,-79.9119800,1
40.4351600,-79.9450000,3
40.4558600,-79.9653900,3
40.4316200,-79.9817500,1
40.4380600,-79.9726400,2
40.4224000,-79.9878700,1
40.3833300,-80.0120200,1
40.4617500,-80.0069400,2
40.4941000,-79.9389900,1
40.4622200,-79.9415800,2
40.4447200,-79.9944700,2
40.4256600,-80.0684200,2
40.4357400,-80.0014600,2
40.4228900,-79.9905000,2
40.4455400,-79.9984300,1
40.4645500,-79.9429000,2
40.4836600,-80.0241900,3
40.4255000,-79.9644400,1
40.4511900,-79.8827500,1
40.3822500,-79.9952800,2
40.4707300,-79.9115200,2
40.4665900,-79.9247900,2
40.4646300,-79.9796000,1
40.4249000,-79.9528800,1
40.4027600,-79.9781700,5
40.4388400,-79.9919600,1
40.4332600,-80.0089600,2
40.4128300,-79.9781300,1
40.4232100,-79.9286400,1
40.4345400,-80.0203800,2
40.4593300,-79.9436300,1
40.4660300,-79.9190800,3
40.4440800,-79.9880000,1
40.4287800,-79.9304400,1
40.3857500,-79.9947900,2
40.4113200,-80.0224400,2
40.4591400,-79.8787100,2
40.4268100,-79.9374300,5
40.3914800,-79.9344200,1
40.3921100,-80.0143800,2
40.3921700,-80.0131500,15
40.3992400,-79.9355700,1
40.4278800,-80.0236300,3
40.3744100,-79.9204000,2
40.4266700,-80.0413700,3
40.4637000,-79.9177800,1
40.4402000,-80.0449000,1
40.4927100,-79.9103500,2
40.4379500,-80.0139100,1
40.4684100,-79.9193300,2
40.4285500,-80.0021300,1
40.4751700,-80.0248600,2
40.4529700,-79.9045600,2
40.4758000,-79.9110100,4
40.4375300,-80.0356600,3
40.3925800,-80.0142600,2
40.4017400,-80.0311400,1
40.4229700,-79.9877300,4
40.4123200,-79.9684300,2
40.4774500,-79.9869600,1
40.4596300,-79.9295200,2
40.3833300,-80.0099300,1
40.4909000,-79.9112900,1
40.4471200,-80.0441300,3
40.4358300,-79.9668100,4
40.4200100,-79.9973400,2
40.4452900,-79.9940700,1
40.4081400,-79.9545000,2
40.4411300,-80.0731900,2
40.4373000,-80.0219100,2
40.4480700,-79.9592900,2
40.4505100,-79.9833200,2
40.4448800,-80.0367100,2
40.3842900,-79.9323900,3
40.4451800,-79.9740400,2
40.4249300,-79.9380000,1
40.4601300,-79.8718900,2
40.4605600,-79.9156700,2
