40.4218500,-79.9839800,1
40.4128100,-80.0077200,1
40.4299200,-79.9578200,2
40.4360500,-79.9090200,1
40.4769000,-79.9401300,2
40.4527600,-79.9337100,2
40.4043800,-79.9758700,5
40.4575600,-79.9015100,1
40.4693500,-79.9614800,2
40.4712100,-79.9158300,2
40.4885000,-79.9230000,2
40.4495600,-79.9651900,2
40.4377500,-79.9645900,4
40.4956600,-80.0267800,1
40.4273600,-79.8909600,1
40.4678700,-79.8981000,1
40.4437500,-79.9946500,6
40.4493600,-80.0264700,2
40.4683600,-79.9168600,17
40.4286200,-79.9781400,3
40.4338100,-79.9577900,2
40.4071000,-79.9432400,3
40.4526900,-80.0545100,1
40.4656200,-79.9651200,1
40.4714700,-79.9304200,4
40.4338500,-80.0068100,2
40.4172700,-80.0732200,2
40.4715500,-79.9217200,1
40.4713700,-79.9987200,2
40.4582900,-79.9880400,2
40.4047700,-79.9382700,1
40.4585200,-79.9750200,7
40.4080700,-80.0180000,3
40.4561100,-79.9378800,3
40.4763300,-79.9282100,2
40.4105600,-80.0055100,1
40.4435000,-79.9523100,1
40.4632200,-79.9574200,2
40.4866800,-80.0403300,2
40.4694400,-80.0357800,6
40.4125700,-80.0094100,3
40.4392800,-80.0449800,2
40.4661000,-80.0258600,2
40.4585700,-79.9125000,2
40.4716200,-80.0400300,2
40.4201200,-79.9283900,1
40.4241900,-79.9974800,1
40.4699600,-79.9097100,1
40.4548200,-79.9379300,2
40.4590500,-79.8710900,4
40.4187000,-79.9205600,1
40.4748700,-80.0319300,2
40.4471500,-80.0208400,2
40.3808200,-79.9936200,2
40.4396400,-79.9522800,1
40.4539200,-79.9978300,5
40.4611500,-79.9829300,1
40.4626200,-80.0317900,2
40.4124300,-80.0092800,3
40.4589600,-80.0008200,3
40.4771900,-79.9399500,2
40.4479400,-79.9356700,1
40.4754700,-80.0037300,2
40.4797800,-80.0116400,3
40.4163400,-79.9755000,2
40.4849300,-80.0309300,1
40.4512900,-79.9083100,2
40.4534100,-79.9823800,2
40.4873800,-79.9316400,2
40.4740300,-79.9083000,4
40.4566400,-80.0113200,2
40.4582800,-79.9875700,2
40.4443100,-79.9936000,2
40.4036300,-80.0197800,4
40.4470900,-79.8880700,2
40.4171100,-80.0450600,2
40.4255500,-80.0029300,1
40.4460800,-79.9808300,2
40.3961200,-79.9254800,1
40.4906600,-80.0343300,2
40.4643500,-79.9182800,2
40.4754400,-80.0255300,1
40.4333000,-80.0287400,1
40.4287800,-79.9969100,8
40.4269000,-79.9506100,1
40.4715000,-80.0014100,2
40.4530900,-79.9208000,2
40.4735900,-80.0287400,2
40.4495600,-80.0032400,1
40.4295900,-79.9991700,2
40.3866600,-79.9839500,1
40.4506600,-79.9316400,2
40.4687500,-79.8960400,4
40.4373000,-79.9633200,2
40.4503300,-80.0049100,1
40.4761100,-80.0035700,1
40.4582400,-80.0236300,1
40.4365800,-79.9085300,2
40.4790900,-79.9212900,3
40.4783900,-80.0195200,2
40.4263000,-80.0637200,4
40.3790700,-79.9902500,1
40.4711000,-80.0268500,2
40.4750300,-80.0273700,1
40.4647100,-79.8900400,3
40.4508300,-80.0473500,2
40.4262600,-79.9393000,2
40.3918000,-80.0165000,2
40.4727300,-80.0300900,2
40.4450700,-79.9333000,1
40.4832900,-80.0492300,1
40.4764600,-80.0303100,15
40.4179200,-80.0724100,1
40.4613200,-79.8947600,2
40.4519000,-79.9314600,2
40.4480700,-79.9849200,2
40.4715500,-79.9957600,1
40.4567700,-79.9391100,2
40.4273400,-80.0623800,1
40.4599100,-79.9952300,1
40.4677000,-79.9279300,2
40.4820900,-79.9080400,10
40.4381600,-80.0442400,3
40.4663300,-79.9045400,2
40.4839200,-79.9491400,6
40.4751300,-80.0105900,1
40.4549300,-80.0510400,2
40.4642400,-79.9080400,1
40.4605500,-79.9720600,3
40.4415200,-80.0092300,1
40.4599000,-79.9926900,2
40.4646200,-79.9266000,3
40.4171300,-79.9756400,1
40.4380300,-79.9948600,2
40.4635700,-79.9526300,1
40.4792700,-79.9127200,2
40.4644200,-79.9234700,2
40.4629800,-79.9309800,4
40.4191200,-79.9349600,2
40.4737000,-80.0148600,2
40.4454600,-79.9983800,2
40.4157500,-80.0138800,1
40.4420500,-80.0316700,1
40.4559400,-79.9805000,2
40.4377600,-79.9744500,2
40.4554800,-79.9331700,1
40.4635100,-79.9176000,2
40.4972700,-80.0199800,2
40.4490300,-80.0007600,2
40.4840400,-79.9078600,2
40.4704400,-79.9086400,1
40.4276000,-79.9069100,1
40.4825100,-79.9486000,4
40.4392600,-79.9908600,1
40.4848600,-79.9389400,1
40.4425600,-80.0241000,2
40.4318900,-79.9586000,1
40.4470000,-79.9483500,3
40.4749300,-80.0257900,2
40.4556600,-79.9020800,2
40.4953400,-80.0280900,3
40.4745000,-80.0106100,6
40.4918200,-80.0225000,2
40.4284700,-79.9342300,1
40.4625900,-79.9056900,1
40.4541500,-79.9489200,3
40.4777300,-79.9302800,2
40.4287100,-79.9879800,2
40.4711600,-80.0355300,1
40.4818000,-80.0341100,2
40.4873700,-79.9202700,1
40.4294900,-79.9377600,3
40.4757700,-79.9131600,4
40.4842100,-79.9169400,12
40.4808800,-79.8757700,2
40.4904000,-80.0219300,2
40.4673200,-79.9896800,2
40.4563500,-80.0296900,1
40.4573100,-79.9776100,2
40.4916900,-80.0173400,1
40.4918400,-80.0167000,2
40.4357800,-79.9579300,1
40.4924400,-79.9383800,2
40.4559000,-79.8807700,1
40.4953000,-79.9395100,2
40.4880000,-79.8980500,2
40.4590000,-79.9136100,2
40.4460300,-79.9975600,2
40.4615500,-79.9233500,4
40.4767800,-79.9400700,2
40.4131700,-79.9972900,4
40.4843600,-80.0343200,2
40.4719400,-80.0372100,6
40.4657900,-79.9997000,2
40.4473000,-80.0103200,2
40.4464400,-79.9034000,2
40.4862800,-79.9361700,2
40.4880200,-80.0077400,1
40.3959300,-79.9947200,1
40.4308000,-80.0614500,1
40.3925300,-80.0131700,2
40.4460400,-79.9904700,1
40.4799200,-79.9494600,2
40.4555300,-79.9433500,4
40.4358200,-79.9667800,2
40.4436700,-80.0059400,2
40.4118200,-79.9679600,3
40.4889000,-79.9373500,3
40.4207300,-80.0463100,2
40.4284400,-79.9748500,2
40.4728800,-79.9195300,2
40.4159500,-79.9716000,1
40.4283600,-79.9345100,1
40.4501800,-80.0734100,1
40.4822900,-80.0349600,6
40.4600600,-80.0258400,5
40.4627300,-79.9689100,1
40.4879000,-79.9278400,2
40.4829700,-80.0455500,4
40.4608300,-79.9231800,2
40.4120300,-79.9890400,1
40.4175000,-80.0452300,2
40.4675300,-79.9418100,2
40.4496400,-79.9879600,2
40.4330400,-80.0304400,4
40.4989300,-80.0155600,2
40.4653400,-79.9997500,1
40.4837500,-79.9079400,6
40.4932100,-79.9095400,1
40.4891500,-79.9315900,1
40.3918100,-80.0131300,2
40.4624900,-79.9056100,2
40.4340900,-79.9338400,2
40.4253600,-79.9447700,4
40.4783200,-79.8994200,2
40.4368900,-80.0330500,1
40.4443100,-79.9549800,2
40.4937700,-80.0160600,2
40.4903100,-80.0240200,1
40.4820400,-80.0181700,1
40.4804700,-80.0357600,2
40.4750200,-79.8892600,1
40.4201600,-79.9227600,1
40.4618600,-79.9879300,3
40.4894800,-80.0180000,2
40.4207100,-80.0672800,5
40.3965700,-79.9929300,1
40.4550800,-79.9971400,2
40.4943300,-80.0252400,4
40.4833300,-80.0088300,4
40.3840200,-80.0241600,1
40.4736500,-80.0287800,2
40.4397300,-79.9718700,1
40.4468900,-79.9950600,3
40.4733900,-80.0075300,2
40.4490000,-79.9615800,2
40.4531600,-80.0203900,1
40.4843600,-80.0399600,3
40.4803700,-80.0419300,2
40.4738700,-80.0048800,2
40.4555500,-79.9192800,1
40.4747700,-80.0053400,2
40.4640500,-79.9985000,1
40.4078300,-80.0181300,5
40.4620900,-80.0087800,4
40.4506000,-80.0186600,2
40.4668600,-80.0317800,1
40.4465100,-79.9518800,3
40.4776200,-79.9428100,1
40.4869800,-79.9265800,6
40.3809000,-80.0068700,1
40.4590700,-79.9250500,1
40.4513600,-80.0504000,3
40.4716700,-79.9104800,3
40.4454000,-80.0095600,2
40.4679500,-80.0157600,3
40.4432600,-79.9535900,2
40.4043300,-80.0018000,4
40.4494700,-80.0727300,1
40.4603300,-79.9314100,3
40.4566300,-79.9950600,1
40.4674100,-80.0250600,2
40.4522300,-80.0034200,4
40.4969400,-80.0152000,1
40.4542000,-79.8956800,5
40.4824600,-79.9196600,7
40.4438500,-79.9204900,1
40.4751100,-79.9393200,2
40.4530000,-79.9483900,2
40.4556100,-79.9052200,2
40.4564600,-79.8727400,2
40.4703500,-79.9229400,2
40.4198100,-79.9973400,2
40.4761200,-80.0343400,1
40.3934300,-80.0132300,2
40.4515600,-79.8762000,4
40.4598300,-79.9157100,30
40.3944700,-79.9963000,3
40.4449400,-80.0366100,1
40.4771400,-80.0317300,2
40.4616900,-79.9488900,1
40.4488700,-79.9858500,2
40.4821700,-80.0181600,4
40.4691800,-79.9129200,2
40.4490000,-80.0180200,1
40.4570600,-79.9343700,1
40.4742400,-79.9085300,2
40.4701500,-79.9945700,2
40.4703500,-80.0000100,2
40.4283300,-80.0029000,1
40.4488900,-80.0104300,1
40.4862200,-79.9420100,1
40.4525100,-79.9246300,2
40.4611800,-80.0009800,4
40.4050100,-79.9906600,2
40.4203100,-80.0004900,1
40.4367700,-79.9557300,2
40.4404600,-79.9646700,1
40.4495200,-79.8804600,1
40.4464800,-79.9116500,2
40.4826300,-79.9159000,2
40.3862300,-80.0099700,1
40.4784400,-80.0426600,2
40.4785200,-80.0162600,2
40.4526500,-79.9926800,2
40.4749700,-80.0113900,5
40.4554200,-79.9010200,10
40.4613400,-80.0183300,1
40.4101200,-79.9948000,1
40.4785800,-79.9399800,3
40.4847500,-79.9396300,2
40.4632100,-79.9534600,1
40.4419500,-80.0017200,4
40.4716900,-79.9108100,2
40.4911800,-80.0264300,2
40.4642400,-79.9006300,5
40.4522100,-80.0528500,2
40.3899300,-79.9857300,3
40.4714800,-79.9952800,2
40.4428900,-79.9534300,3
40.4312400,-79.9977600,1
40.4363500,-80.0523400,2
40.4129700,-80.0077600,1
40.4283600,-79.9805900,2
40.4756300,-80.0136000,3
40.4852400,-80.0103900,2
40.4791200,-79.9353500,2
40.3679900,-79.9142900,1
40.4557100,-79.9392100,7
40.4328600,-79.9275600,2
40.3957800,-80.0250900,1
40.4214800,-80.0155300,3
40.4159600,-79.9971600,3
40.4666100,-79.9143000,2
40.4554100,-79.9078700,2
40.4783600,-79.9131100,2
40.4606600,-79.9240600,1
40.3847600,-79.9321800,1
40.4853000,-79.9150100,2
40.4728200,-79.8899900,3
40.4695500,-79.9952200,2
40.3834100,-80.0125300,2
40.4507300,-79.9351800,2
40.4348000,-79.9923800,2
40.4577600,-79.9103800,2
40.4477300,-79.9833300,2
40.4430900,-79.9597400,1
40.4610600,-79.9321600,2
40.4529100,-79.8784600,2
40.4458700,-80.0096800,1
40.4771000,-80.0189500,4
40.4902200,-80.0196400,12
40.4654100,-79.9210500,2
40.4677600,-79.9887100,2
40.4821400,-80.0427000,2
40.4718400,-80.0271600,6
40.4210100,-79.9995000,2
40.3998300,-80.0233000,3
40.3978400,-79.9994800,4
40.4623900,-79.9241100,2
40.4936600,-80.0377300,4
40.4819300,-80.0182500,1
40.4761800,-80.0336700,2
40.4852200,-80.0156900,2
40.4537800,-79.9657600,5
40.4555900,-79.9792300,3
40.4683600,-80.0017900,1
40.4434600,-80.0065500,1
40.4795700,-79.9197700,2
40.4564000,-79.9053200,2
40.4787100,-80.0110500,2
40.4132600,-79.9919700,3
40.4347400,-79.9565800,1
40.4577100,-79.8976800,3
40.4586300,-79.9017600,1
40.4180400,-79.9872400,2
40.4639200,-79.9236900,2
40.4477100,-79.8889200,3
40.4483500,-80.0082300,2
40.4289000,-79.9131100,1
40.4677200,-79.9138800,2
40.4782700,-80.0279500,9
40.4117900,-79.9993800,3
40.4286100,-80.0003100,1
40.4142000,-80.0415400,1
40.4110700,-79.9665100,2
40.4437900,-79.9557000,1
40.3958600,-79.9940600,1
40.4718500,-79.9420700,1
40.4874400,-79.9286900,5
40.4842500,-80.0200900,2
40.4439900,-80.0041800,1
40.4909500,-80.0379300,1
40.4758500,-80.0127800,1
40.4531800,-79.9625400,1
40.4846800,-79.9267100,2
40.4695000,-80.0273000,2
40.4234400,-79.9315400,2
40.4432200,-80.0445900,2
40.4654700,-79.9465100,1
40.4888900,-79.9374000,4
40.4571900,-79.9088000,2
40.4723600,-80.0007000,7
40.4830500,-80.0354200,10
40.4756500,-80.0237800,4
40.4405800,-80.0318100,1
40.4820200,-80.0180400,3
40.4683400,-79.9216400,2
40.4345700,-79.9545300,2
40.4630500,-79.9633000,2
40.4901400,-79.9376000,2
40.3958900,-79.9950300,1
40.4534500,-80.0622000,1
40.4413700,-79.9634400,2
40.3867600,-80.0025200,1
40.4772300,-79.9933500,4
40.4779200,-79.8987200,2
40.4212200,-79.9640700,1
40.4621700,-79.9325900,1
40.4000300,-80.0207300,1
40.4324500,-79.9166000,2
40.4780000,-79.9132600,7
40.4881800,-80.0421800,1
40.4830300,-79.9197600,4
40.4897300,-80.0442700,4
40.4339700,-79.9896100,1
40.4533600,-79.9340200,1
40.4540600,-80.0040400,3
40.4492100,-80.0089000,1
40.4481200,-80.0217700,1
40.4586500,-80.0298400,2
40.4537200,-79.9933300,1
40.4578700,-79.9351400,2
40.4581600,-79.9344500,2
40.3913400,-79.9867000,1
40.4609100,-79.9063800,2
40.4584500,-79.9430500,2
40.4616000,-80.0142200,2
40.4603900,-79.9158000,1
40.4569400,-79.9402300,2
40.4071100,-79.9919500,6
40.4612900,-79.9483700,2
40.4500500,-79.9954000,4
40.4661500,-80.0342000,2
40.4598600,-79.8709700,4
40.4561000,-79.9154000,1
40.4525900,-79.9497900,1
40.4825800,-79.9396700,2
40.4560600,-80.0036700,3
40.3958500,-80.0228700,1
40.4647800,-79.9189500,6
40.4547200,-79.8583700,2
40.3926800,-79.9865800,4
40.4269300,-80.0567200,2
40.4740600,-79.9055200,2
40.4560000,-79.9057400,2
40.4728600,-79.9587600,1
40.4867400,-79.9313000,1
40.4504100,-79.9795400,1
40.4438800,-80.0296600,1
40.4554000,-79.9078800,2
40.4652900,-80.0181300,1
40.4826200,-79.9486400,3
40.4529400,-79.9093200,2
40.4715400,-80.0013900,2
40.4439500,-79.9942000,1
40.4106100,-80.0106600,2
40.4910000,-80.0114900,2
40.4104200,-79.9579700,3
40.4792100,-80.0101200,1
40.4520900,-79.9947700,1
40.4593700,-79.9936300,3
40.4842200,-79.9148300,1
40.4250500,-79.9639300,2
40.4289000,-79.9349200,1
40.4142300,-79.9217500,1
40.4681400,-79.9377600,2
40.4287700,-79.9303800,1
40.4570300,-79.9065300,2
40.4757600,-80.0361900,7
40.3842300,-79.9993400,1
40.4871000,-80.0320500,2
40.4406400,-80.0043200,2
40.4802600,-80.0302100,1
40.4679600,-79.9365100,5
40.4858200,-80.0241500,2
40.4646700,-79.9366200,2
40.4171300,-79.9758500,1
40.4529800,-79.8857900,1
40.4633800,-79.9222200,1
40.4179400,-79.9785100,1
40.3903400,-79.9635900,1
40.4862100,-79.9421200,2
40.4540400,-79.9978800,1
40.4807100,-79.9548300,2
40.4562300,-79.9549700,1
40.4694900,-79.9612700,7
40.4655500,-79.9138300,2
40.4289500,-80.0297900,2
40.4906300,-80.0142400,2
40.4730500,-79.9378600,3
40.4036700,-79.9422800,1
40.4371100,-80.0398600,3
40.4097400,-79.9644800,2
40.4880800,-80.0339000,4
40.3803400,-79.9920300,2
40.4675600,-79.9336200,1
40.4529400,-79.9963800,1
40.4650200,-79.9199600,11
40.4734700,-80.0094100,2
40.4814700,-79.9191200,4
40.4107200,-80.0313200,1
40.4224600,-80.0296900,2
40.4103400,-79.9977300,2
40.4646700,-80.0278500,1
40.4365400,-79.9555400,2
40.4434900,-79.9957900,2
40.4490900,-80.0227400,2
40.4642800,-79.9911000,2
40.4632800,-80.0220500,2
40.4820300,-79.9183000,3
40.4026600,-80.0023800,1
40.4788300,-79.9157000,4
40.4813400,-80.0175100,2
40.4184100,-80.0106900,1
40.4412800,-80.0374400,5
40.4042100,-80.0397900,1
40.4851800,-80.0318100,2
40.3905700,-80.0093300,1
40.4579400,-79.9768800,2
40.4839300,-80.0235100,4
40.4704500,-80.0315700,1
40.4415100,-80.0045200,2
40.4522500,-80.0529700,2
40.4819200,-80.0027400,1
40.4587900,-80.0047800,1
40.4265800,-80.0570900,1
40.4519700,-79.8888500,1
40.4591700,-79.9219800,5
40.4302800,-80.0021200,2
40.4949100,-80.0246900,1
40.4338200,-79.9895700,1
40.4412000,-80.0055400,1
40.4664200,-80.0101600,3
40.4469700,-79.9114100,9
40.4621400,-79.9308700,5
40.4448400,-80.0367900,1
40.4951700,-80.0205700,1
40.4275200,-80.0543500,1
40.4369300,-80.0591700,1
40.4791800,-80.0091600,1
40.4646800,-80.0132600,1
40.4891500,-79.9315600,2
40.4342400,-79.9517300,1
40.4028500,-79.9168500,1
40.3787900,-80.0044000,1
40.4654800,-79.9465500,1
40.4662100,-79.9043400,2
40.4826500,-80.0293100,1
40.4622900,-80.0325300,2
40.4315500,-80.0273300,3
40.4577400,-79.9953900,7
40.4605000,-80.0046500,1
40.4495700,-79.9361400,2
40.4454400,-79.9706300,4
40.3928500,-80.0196300,2
40.4461500,-79.9023200,1
40.4895900,-79.9338300,2
40.4624900,-80.0316400,2
40.4155700,-79.9981400,3
40.4920000,-80.0232800,2
40.4778100,-79.9350700,2
40.4452400,-79.9986800,2
40.4961100,-80.0081800,1
40.4427300,-79.9257300,2
40.4748400,-80.0144300,33
40.3883300,-79.9998400,1
40.4647000,-79.9051700,1
40.4653800,-79.9914100,2
40.4655100,-79.9923600,2
40.4587700,-79.9573300,2
40.4616600,-80.0294200,1
40.4512100,-79.8745400,1
40.4564400,-80.0297100,2
40.4617000,-80.0177900,2
40.4579700,-79.9946500,3
40.4286000,-79.9280300,1
40.4605900,-80.0133900,1
40.4687100,-79.9240800,3
40.4614700,-79.9674200,2
40.4552400,-80.0416800,1
40.4484600,-80.0627300,2
40.4309600,-80.0528700,1
40.4771200,-80.0188900,2
40.4540700,-79.9969700,1
40.4193400,-79.9174800,1
40.4504000,-79.9487500,1
40.4187700,-80.0729000,3
40.4468400,-79.9892700,2
40.4985000,-80.0111900,2
40.4423100,-80.0303200,1
40.4828500,-80.0052800,1
40.4350700,-79.9473800,1
40.4615300,-80.0308100,1
40.4591400,-79.9099200,24
40.4158200,-80.0048700,1
40.4897300,-80.0169100,1
40.4399000,-80.0343800,8
40.4444000,-79.9416300,2
40.4864500,-80.0438000,2
40.4244900,-80.0302900,2
40.4657900,-79.9222600,5
40.4906400,-80.0266600,2
40.4964800,-80.0264200,2
40.4353700,-79.9123300,4
40.4631200,-79.9946200,1
40.4237900,-79.9598000,1
40.4306400,-80.0534700,2
40.4440600,-79.9586600,2
40.4599200,-79.9711900,2
40.4535800,-79.9788500,2
40.4360000,-80.0340100,2
40.4554400,-80.0063800,1
40.4775200,-79.9544700,1
40.3945200,-79.9961000,1
40.4698900,-80.0083500,1
40.4358700,-79.9600300,2
40.4562900,-79.8848100,2
40.4656700,-79.9811100,1
40.4427800,-80.0247300,3
40.4676000,-79.9080000,3
40.4143200,-79.9975700,2
40.4297700,-79.9381500,2
40.4468900,-80.0038200,2
40.4291700,-79.9963300,1
40.4810000,-80.0125800,2
40.4756000,-79.9993000,2
40.4608900,-79.9701100,2
40.4742400,-79.9034900,3
40.4622800,-79.9423500,2
40.4303200,-80.0253700,1
40.4262400,-79.9387000,1
40.4778600,-80.0201000,1
40.4749400,-80.0284700,1
40.4578000,-79.9509700,1
40.4876100,-80.0109600,5
40.4829100,-79.9350700,1
40.4728800,-79.9123000,1
40.4883300,-80.0404400,3
40.4637300,-79.9094600,2
40.4171200,-79.9866600,2
40.4796000,-79.9490200,3
40.4314100,-79.9590600,2
40.4350100,-79.9808400,1
40.4033200,-79.9429000,2
40.4162400,-80.0133000,2
40.4614100,-80.0295100,3
40.4769300,-79.9125700,2
40.4602400,-79.9068700,2
40.4447800,-79.9653700,2
40.4617100,-79.9146800,2
40.4483700,-80.0165300,1
40.4753600,-80.0109300,2
40.4450700,-79.9333100,2
40.4764600,-80.0303000,2
40.4287500,-79.9862800,2
40.4539100,-79.9518200,1
40.4293600,-79.9997900,2
40.4158900,-80.0298800,2
40.4206100,-80.0060600,1
40.4519800,-79.8876700,1
40.4519000,-80.0120200,1
40.3911700,-79.9809500,1
40.4603500,-79.9216700,3
40.4423400,-80.0091800,1
40.4907500,-80.0186500,2
40.4600700,-79.9539700,1
40.4686000,-79.9275900,2
40.4715200,-79.9262700,15
40.4661400,-79.9290800,2
40.3901800,-79.9968100,1
40.4737000,-80.0148900,1
40.4579600,-80.0029200,2
40.4548900,-79.8714100,2
40.4893200,-80.0318400,2
40.4633700,-79.9661100,2
40.4635400,-79.9033100,2
40.4682900,-80.0162600,1
40.4364500,-79.9676100,2
40.4710500,-79.9452900,2
40.4606800,-80.0137900,1
40.4581700,-80.0249600,2
40.4661800,-79.9519500,2
40.4903100,-80.0238800,1
40.4412000,-80.0040300,1
40.4221900,-79.9784400,3
40.4757900,-80.0222500,1
40.4766000,-79.9123800,2
40.4398000,-79.9730200,4
40.3807500,-79.9997200,3
40.4616100,-80.0313900,1
40.4767300,-79.9571700,3
40.4511400,-80.0680100,1
40.4535700,-79.9643800,1
40.4547700,-80.0248900,2
40.4740800,-80.0149000,2
40.4306900,-79.9596900,2
40.4021100,-79.9411600,2
40.4483600,-79.8896300,1
40.4528600,-79.9437900,2
40.4981300,-80.0133700,1
40.4753600,-79.9142700,2
40.4976800,-80.0192300,4
40.4822900,-80.0352900,1
40.4031600,-79.9428400,1
40.4547400,-80.0519900,1
40.4841800,-79.9320100,1
40.4816400,-80.0338400,2
40.4589300,-79.9744200,2
40.4710100,-79.9429800,1
40.4654600,-79.9923100,7
40.4815000,-79.8788200,1
40.4487000,-79.9892900,2
40.4253300,-79.9617700,1
40.4303200,-79.9514000,4
40.4425700,-80.0074400,1
40.4874400,-80.0188900,1
40.4774600,-80.0402600,2
40.4813700,-80.0255800,3
40.4181600,-79.9242400,2
40.4539000,-79.8980100,2
40.4710100,-80.0337600,2
40.4828100,-80.0367600,2
40.4288900,-80.0011400,1
40.4654000,-79.9566600,1
40.4599300,-80.0100700,2
40.4799400,-80.0272900,1
40.4267200,-80.0596800,1
40.4777000,-80.0178200,2
40.4698500,-79.9444800,1
40.4316800,-79.9285800,2
40.4473300,-79.9280600,1
40.4821900,-80.0096400,1
40.4881000,-80.0222700,2
40.4452100,-79.8995500,4
40.4587400,-79.9575100,1
40.4957300,-80.0055800,2
40.4826000,-80.0181200,3
40.4836100,-80.0091700,3
40.4518400,-79.9049500,1
40.3990100,-79.9356500,1
40.4301400,-79.9837400,1
40.4284600,-79.9303400,2
40.4809800,-79.8759000,1
40.3893100,-79.9964600,2
40.3862000,-79.9795000,2
40.4576800,-79.9909800,2
40.4535100,-80.0080200,2
40.4304100,-79.9515300,1
40.4118300,-79.9201700,1
40.4655100,-80.0179200,1
40.4514600,-79.8894400,2
40.4304200,-79.9582700,5
40.4137900,-79.9963200,1
40.4781200,-79.9231900,2
40.4588300,-79.8981600,2
40.4645800,-79.9935600,1
40.4623600,-79.9274400,5
40.3914600,-79.9968500,1
40.4661300,-79.9343800,1
40.4817200,-80.0180700,1
40.3853300,-80.0093800,2
40.4758900,-79.9178800,3
40.4520700,-79.9236500,2
40.4571500,-79.9981600,1
40.4671400,-79.8900500,1
40.4679000,-79.9182300,2
40.4453000,-79.9940700,2
40.3912000,-80.0023500,2
40.4590300,-80.0078300,4
40.4476600,-79.9831200,2
40.3903000,-79.9641700,1
40.4863100,-80.0117600,1
40.4196200,-79.9876000,1
40.4300200,-79.9571300,2
40.4866500,-79.9149400,2
40.4671100,-79.9358800,2
40.4338900,-79.9895900,1
40.4564000,-79.9053500,2
40.4617300,-80.0071000,1
40.4299600,-79.9734300,2
40.4681300,-80.0251800,2
40.4609400,-79.9477000,2
40.4589900,-80.0152000,2
40.4694000,-80.0254600,2
40.4236200,-79.9888700,1
40.4818400,-80.0179300,3
40.4631700,-79.9954700,1
40.4580600,-80.0296500,1
40.4440700,-79.9384200,2
40.4565800,-79.9096500,2
40.4472200,-79.9930100,2
40.4640800,-80.0111700,1
40.4764700,-80.0313200,2
40.4264300,-80.0213000,1
40.4848800,-80.0155200,9
40.4389200,-79.9730200,1
40.4769100,-80.0052100,2
40.4846500,-79.9339300,2
40.4725400,-80.0076000,1
40.4921700,-80.0253300,1
40.4881400,-79.9291900,1
40.4687100,-79.9876200,2
40.4834500,-79.9148300,2
40.4292900,-79.9567300,1
40.4255600,-80.0313300,1
40.4778800,-79.9412000,2
40.4504200,-79.9642600,2
40.4172000,-80.0450900,1
40.4755800,-80.0265500,1
40.4189500,-79.9267900,2
40.4068200,-80.0446700,2
40.4061100,-79.9329300,2
40.4709200,-79.9086100,2
40.4617400,-79.9922700,2
40.4829300,-80.0424500,2
40.4974200,-80.0158200,1
40.4832900,-80.0410300,8
40.4271900,-80.0535600,1
40.4831400,-79.9358000,1
40.4577500,-79.9766700,1
40.4078600,-79.9434600,3
40.4067700,-79.9922400,1
40.4845300,-80.0312200,1
40.4286900,-79.9193500,1
40.4247700,-80.0496400,2
40.4811800,-79.9200300,2
40.4463500,-79.9033600,5
40.4668200,-80.0345800,1
40.4539900,-79.9126200,2
40.4464200,-79.9140000,1
40.4842700,-80.0126700,2
40.4758000,-80.0311500,2
40.4512100,-79.9986100,3
40.3885600,-79.9960600,2
40.4836300,-79.9499800,2
40.4179500,-79.9668800,1
40.4365600,-79.9970000,2
40.4553900,-79.9187000,1
40.4473600,-79.9918000,1
40.4917600,-80.0189400,2
40.4657800,-79.9854200,1
40.4888500,-79.9365400,2
40.4719500,-80.0281200,1
40.4476500,-79.8890600,2
40.4439500,-79.9121300,2
40.4111900,-80.0058000,2
40.4718300,-80.0008400,9
40.4744900,-80.0383100,1
40.4600500,-80.0120400,1
40.4482300,-79.9347600,3
40.3963000,-79.9982700,6
40.3913300,-80.0041700,3
40.4572600,-80.0300200,1
40.4714700,-80.0263700,2
40.4743600,-79.8927600,1
40.4415000,-79.9924000,1
40.4425600,-80.0514000,1
40.4951700,-80.0248600,2
40.4816200,-79.9132700,4
40.4829400,-80.0230300,3
40.4422400,-79.9512400,2
40.4270800,-79.9386900,2
40.3837500,-79.9869100,1
40.4587000,-80.0103000,1
40.4833900,-79.9146100,5
40.3948300,-79.9961000,3
40.4375000,-80.0514100,6
40.4357700,-79.9095400,3
40.4762100,-80.0334300,2
40.4828000,-79.9400600,3
40.4789200,-79.9158600,1
40.4196100,-79.9271600,4
40.4482200,-80.0005100,2
40.4643100,-79.9003500,4
40.4805600,-79.9124000,2
40.4830800,-80.0354300,1
40.4666100,-80.0368000,1
40.4527600,-80.0151300,2
40.4619800,-79.9304600,1
40.4704000,-80.0084100,5
40.4407200,-79.9958400,11
40.4788200,-79.9412700,2
40.4581600,-79.9344600,2
40.4850800,-79.9462100,2
40.4358400,-80.0337500,3
40.4328400,-79.9369300,1
40.4542800,-79.9544600,3
40.4655700,-79.9913100,3
40.4659100,-80.0117100,1
40.4556100,-79.9983900,1
40.4664200,-80.0000300,7
40.4747500,-79.8886200,1
40.4246000,-79.9377400,1
40.4674700,-80.0099100,1
40.4744800,-80.0127000,2
40.4833700,-80.0089000,2
40.4760700,-80.0307000,1
40.4560100,-79.9057900,1
40.4411100,-80.0385600,1
40.4197600,-79.9156700,1
40.4853400,-79.9312700,2
40.4665800,-79.9177000,2
