40.4329400,-80.0100300,2
40.4541600,-80.0094500,1
40.4595700,-79.9006900,2
40.4718100,-80.0060700,5
40.4390000,-79.9796400,2
40.4262500,-80.0613700,1
40.4177000,-79.9906300,2
40.4831500,-79.9079900,6
40.4377300,-79.9323800,2
40.4791700,-79.9500600,5
40.4118500,-80.0093900,2
40.4142300,-79.9952000,4
40.4443900,-80.0289500,14
40.4281900,-79.9968800,1
40.4378900,-79.9620300,2
40.4341300,-79.9654900,4
40.4390600,-79.9720700,2
40.4603500,-79.9156300,2
40.4677000,-79.9279400,2
40.4018400,-80.0311100,2
40.4531100,-79.8772200,2
40.4515800,-79.9175800,1
40.4781600,-79.9117300,4
40.4411200,-80.0464900,10
40.4508200,-79.9721700,2
40.4478800,-79.9064500,2
40.4278800,-79.9158300,2
40.4263900,-79.9503000,2
40.4461900,-80.0520200,2
40.4824600,-80.0126700,2
40.4248900,-80.0027100,2
40.4531800,-79.9625200,2
40.4187100,-79.9711100,3
40.4078600,-79.9961000,2
40.4401700,-79.9423600,2
40.4144700,-79.9393300,2
40.4551000,-79.8862500,2
40.3857300,-79.9157400,2
40.4590700,-80.0040300,1
40.4890800,-80.0267600,2
40.4151300,-79.9676400,3
40.4561900,-80.0291600,1
40.4119300,-80.0009800,8
40.4843600,-80.0401600,1
40.4982600,-80.0174800,3
40.4560500,-79.9038100,2
40.4128700,-80.0291800,2
40.4518900,-80.0592700,2
40.3849000,-79.9139300,1
40.4515000,-80.0410300,2
40.4462500,-80.0366700,2
40.4606800,-80.0086600,2
40.4531800,-79.8743300,1
40.4099400,-80.0340100,2
40.3872900,-79.9895700,2
40.4681600,-79.9279400,1
40.4509900,-79.9430800,2
40.4623500,-79.9244100,2
40.4854200,-79.9157400,3
40.4284600,-79.9736200,2
40.4215100,-79.9694500,2
40.4695700,-79.9206500,2
40.4339800,-80.0454600,2
40.4644700,-79.9335500,2
40.3871100,-80.0110200,3
40.4079900,-80.0369000,2
40.4248700,-80.0297200,2
40.4176300,-79.9655100,16
40.4308600,-79.9595100,2
40.4248700,-79.9847300,17
40.4159500,-79.9979500,2
40.4130300,-80.0166300,2
40.4624600,-79.9166000,2
40.4277900,-79.9491000,1
40.4169400,-79.9772600,3
40.4295900,-80.0290900,5
40.4688700,-80.0312400,2
40.4350300,-79.9808100,1
40.4726100,-79.8885900,2
40.4393800,-80.0462500,2
40.4614000,-79.9941000,2
40.4221300,-79.9724700,2
40.4583000,-79.9954500,6
40.4732900,-80.0007500,2
40.4411500,-80.0092000,4
40.4487200,-80.0131900,1
40.4288600,-80.0372700,2
40.4360200,-80.0562500,1
40.3950500,-79.9908700,2
40.4794600,-80.0066500,7
40.4634400,-79.9174100,2
40.4518700,-79.9456300,2
40.3837400,-79.9812800,4
40.4533400,-79.9627800,2
40.4470100,-80.0611900,4
40.4378500,-80.0530900,2
40.4741300,-80.0352200,2
40.4472900,-79.9185300,2
40.4360100,-79.9090500,6
40.4683900,-80.0138300,2
40.4897100,-80.0376800,1
40.3924500,-80.0066900,2
40.4481200,-79.9595500,2
40.4354400,-79.9301900,2
40.4176000,-79.9701200,1
40.4181000,-79.9762500,2
40.4481100,-80.0612200,2
40.3974300,-80.0266600,2
40.4717800,-79.9016200,2
40.4110700,-79.9237000,2
40.4503900,-80.0363000,2
40.4597900,-79.8663000,2
40.4089400,-79.9437900,4
40.4617200,-80.0292700,2
40.4281600,-80.0467400,9
40.4381900,-80.0372400,2
40.4386800,-79.9729100,2
40.4790400,-79.9211600,2
40.4247200,-79.9853400,1
40.4628300,-79.9544500,2
40.4480700,-79.9243300,1
40.4161400,-80.0396000,2
40.4030100,-80.0207300,2
40.4681400,-80.0042700,2
40.4623600,-79.9313700,2
40.4127100,-79.9941400,2
40.4394900,-80.0458700,2
40.4123700,-79.9366900,2
40.4445300,-80.0316600,4
40.4643800,-79.8926700,2
40.4600800,-79.9742700,2
40.4387100,-79.9560000,2
40.4402300,-79.9470000,3
40.4320500,-80.0472900,2
40.4112100,-80.0311500,2
40.3834800,-79.9813600,2
40.4597400,-80.0207400,2
40.4816900,-79.9183400,4
40.4533800,-79.9068100,2
40.4842200,-80.0345700,2
40.4328100,-79.9371700,4
40.4311300,-79.9591700,2
40.4475900,-79.9856700,2
40.3820700,-79.9912200,2
40.4464300,-80.0350100,2
40.4577400,-80.0514400,3
40.4446000,-79.9550200,2
40.4495800,-79.9427800,2
40.3978600,-80.0210800,2
40.4189600,-79.9888700,2
40.4539100,-80.0593800,1
40.4263100,-79.9531300,4
40.4224100,-80.0164500,2
40.4694800,-79.9604500,2
40.4296400,-80.0240100,2
40.4402300,-80.0231500,2
40.4736200,-79.9313200,2
40.4547200,-79.9460700,11
40.3887900,-79.9897100,2
40.4767900,-80.0070400,2
40.3686600,-79.9139000,2
40.4274100,-80.0117600,3
40.4480400,-79.9589900,1
40.4295700,-80.0050200,1
40.4188500,-79.9481900,2
40.4456500,-79.9982300,5
40.4397100,-80.0474000,2
40.4358600,-79.9948500,4
40.3906100,-80.0110800,2
40.4526600,-79.9154500,2
40.4417900,-80.0385400,7
40.4379000,-80.0184600,2
40.4595100,-79.9183300,1
40.4690500,-80.0253800,4
40.4352200,-79.9926200,1
40.4277100,-79.9885400,5
40.4723000,-79.9872200,3
40.4580700,-79.9895400,4
40.4827400,-80.0302500,2
40.4484100,-79.9177200,2
40.4301000,-79.9225100,2
40.4732500,-79.9165700,2
40.4053400,-80.0026300,2
40.4104200,-79.9994800,2
40.4658100,-80.0342500,1
40.4591300,-79.9139400,2
40.3962100,-79.9985500,2
40.4450000,-79.9718800,14
40.4468100,-80.0880300,2
40.4817200,-80.0180400,2
40.4729800,-80.0347900,3
40.4238000,-79.9808400,2
40.4631400,-80.0316000,2
40.4448000,-79.9179100,2
40.4139300,-80.0435300,2
40.4291700,-80.0674400,4
40.4317200,-79.9739700,1
40.4400600,-79.9950100,2
40.4238200,-79.9853200,1
40.3901100,-79.9738200,2
40.4369700,-79.9793000,2
40.4137900,-79.9969000,2
40.4399400,-79.9562000,2
40.3921400,-80.0138200,2
40.4943400,-80.0171500,2
40.4733900,-79.9641500,2
40.4233200,-79.9043700,2
40.4132200,-79.9877900,2
40.4540300,-80.0584300,2
40.4358600,-79.9726700,4
40.4727100,-80.0079900,2
40.4843500,-80.0394800,3
40.4457000,-79.9817300,2
40.3859500,-80.0017900,3
40.4079900,-79.9399800,2
40.4033400,-80.0407400,11
40.4271100,-79.9388000,2
40.4449800,-80.0391000,2
40.4689700,-80.0271400,3
40.4566400,-79.9095900,2
40.4427100,-79.9533500,2
40.4174000,-80.0335600,2
40.3785400,-80.0027700,2
40.4664800,-79.9254400,2
40.4306200,-80.0029000,2
40.4284600,-79.9296100,1
40.4536200,-79.9152500,2
40.4477600,-80.0411900,2
40.4594100,-79.9286800,2
40.4494300,-80.0229500,3
40.4438800,-80.0485600,2
40.4492800,-79.9899800,1
40.4594700,-79.9735600,2
40.4963500,-80.0145400,2
40.4493800,-79.9120100,2
40.4332200,-79.9453900,1
40.4604800,-79.9015000,4
40.4015800,-79.9848600,2
40.4389700,-79.9781900,2
40.4244700,-79.9664600,2
40.4266200,-80.0571500,2
40.4086400,-80.0254000,2
40.3738300,-79.9133700,1
40.4627100,-79.9277000,2
40.4257700,-80.0313600,2
40.4433800,-79.9911300,1
40.4825900,-79.9516500,2
40.4466500,-79.8936400,2
40.4456400,-79.9701100,2
40.4454800,-79.9705000,2
40.4456800,-79.9941000,1
40.4748900,-80.0124200,25
40.4783200,-79.9361200,2
40.4144000,-79.9890500,2
40.4288600,-80.0367800,2
40.4917200,-80.0221100,2
40.4544700,-79.9636300,2
40.4279400,-79.9251500,2
40.4350400,-80.0487500,8
40.4951500,-80.0061500,2
40.4015800,-79.9378700,4
40.4009600,-80.0143000,2
40.3851700,-79.9190300,2
40.4727600,-79.9342500,1
40.4566500,-79.8715100,1
40.4167400,-79.9868200,2
40.4567700,-79.9069600,13
40.4360900,-80.0377700,4
40.4426500,-79.9945700,2
40.4588600,-79.9334900,2
40.4532200,-80.0557200,2
40.4582000,-79.9429000,2
40.4677100,-79.9458600,5
40.4602400,-80.0242000,3
40.4252800,-79.9597700,2
40.4694200,-79.9785400,2
40.4343800,-79.9570300,2
40.4275500,-80.0673300,2
40.4529700,-79.9801600,2
40.4540300,-79.9448800,2
40.4833100,-79.9154200,2
40.4324000,-79.9762500,2
40.4080900,-80.0380800,1
40.4517500,-79.9846600,2
40.4319800,-79.9330300,2
40.4389200,-79.9944100,2
40.4627700,-79.9466600,2
40.4433600,-80.0308700,10
40.4047100,-80.0472100,2
40.4390800,-79.9574200,2
40.4367200,-79.9088600,9
40.3936300,-79.9864500,2
40.4479300,-80.0359400,2
40.4057400,-79.9335500,2
40.4691800,-79.9129100,4
40.4520900,-79.9138500,2
40.4683100,-80.0282900,2
40.4275400,-79.9885400,2
40.4641800,-79.8918000,1
40.4124100,-79.9681600,2
40.4165700,-79.9972000,2
40.4315300,-80.0276800,30
40.4457200,-79.9752200,2
40.4029300,-80.0033700,2
40.4880100,-80.0309400,1
40.4659100,-79.9171500,2
40.4142200,-79.9957100,2
40.4203200,-80.0296800,2
40.4566600,-79.9672500,2
40.4376300,-80.0016200,2
40.4652700,-79.9926000,1
40.4288300,-79.9817200,2
40.4563600,-79.8917200,2
40.4303100,-80.0365800,2
40.3877500,-79.9931800,2
40.4511400,-79.8698200,2
40.4146300,-79.9779000,2
40.4960200,-80.0055000,2
40.4142300,-79.9786200,2
40.4965000,-80.0141500,2
40.4295000,-79.9154900,2
40.3940700,-79.9863800,1
40.4254100,-79.9808900,10
40.4623200,-80.0307900,3
40.4349800,-79.9485900,2
40.4730200,-80.0360700,4
40.4614300,-80.0312300,1
40.4842100,-80.0304700,2
40.4305300,-80.0069600,2
40.4525900,-79.9016400,1
40.4127100,-79.9941300,2
40.4285400,-79.9864000,2
40.3942300,-80.0223300,9
40.4169400,-80.0162300,8
40.3866900,-80.0172100,2
40.4592300,-79.9354700,2
40.3889800,-80.0118500,2
40.4613600,-79.9087300,1
40.4268800,-79.9807400,2
40.4535700,-80.0721700,2
40.4916200,-80.0166600,3
40.4747400,-79.9091600,4
40.4187500,-80.0085700,2
40.4087200,-80.0174800,10
40.4552600,-79.8957900,2
40.4248900,-79.9528300,2
40.4066600,-80.0230200,3
40.3929800,-79.9347900,1
40.4604300,-79.9156400,1
40.4857700,-80.0243600,4
40.4556100,-79.9052100,3
40.4559700,-79.9034300,2
40.4158700,-80.0023200,2
40.4378100,-80.0240400,2
40.4558300,-79.8708600,1
40.3847300,-79.9987400,10
40.4444600,-79.9482700,2
40.4165700,-80.0306200,2
40.4747400,-79.9131900,2
40.3850700,-79.9933700,2
40.4360200,-79.9229900,1
40.3825000,-79.9890600,2
40.4804200,-80.0263000,2
40.3995800,-80.0002100,1
40.4960400,-80.0070400,12
40.4020000,-80.0537400,2
40.4639000,-80.0550400,2
40.4349700,-80.0223900,1
40.4349600,-80.0190800,2
40.4874700,-79.9286500,2
40.4231400,-79.9605500,5
40.4370700,-79.9526400,2
40.3810900,-80.0075800,2
40.3691400,-79.9102900,3
40.4837600,-80.0356500,2
40.4407200,-80.0238700,7
40.3694600,-79.9175300,1
40.4292800,-79.9216500,2
40.3654600,-79.9177400,2
40.4217600,-79.9679600,2
40.4377100,-79.9335500,2
40.4727100,-79.8993000,3
40.4149800,-79.9734000,1
40.4517200,-79.9088000,2
40.4484200,-80.0034300,2
40.4389800,-79.9218900,2
40.4289700,-79.9937300,4
40.4405600,-80.0268300,2
40.4604400,-80.0009700,2
40.4398700,-80.0057500,1
40.4365800,-79.9986300,15
40.4533500,-80.0775600,2
40.4106600,-80.0215400,2
40.3978300,-79.9354400,2
40.4591100,-79.9250500,1
40.4577600,-79.9103900,6
40.4290200,-79.9974800,2
40.4174400,-80.0039500,2
40.4483000,-80.0541100,1
40.4667700,-79.9257700,2
40.4480100,-79.9907800,3
40.4304400,-80.0244700,6
40.4645000,-79.9536300,6
40.4402000,-79.9599900,2
40.3887800,-79.9881100,3
40.4292500,-80.0675100,2
40.4205200,-79.9225200,5
40.4547600,-79.8583500,2
40.4261900,-79.9126500,4
40.4814700,-79.9191000,1
40.4501200,-80.0619400,2
40.4274600,-79.9742400,2
40.4241400,-80.0107400,2
40.4720300,-79.9155000,7
40.4389400,-80.0270400,2
40.4206200,-79.9863700,2
40.4379000,-79.9297500,2
40.4333100,-80.0217800,1
40.4165400,-79.9769200,2
40.4794400,-80.0158200,2
40.4092400,-79.9983200,2
40.4537500,-80.0540200,2
40.3832300,-80.0099300,2
40.3894400,-80.0285400,2
40.4575600,-79.9658900,2
40.4031000,-79.9428100,10
40.4598300,-79.9288400,2
40.4526700,-79.9653200,2
40.3933700,-79.9994200,4
40.4443400,-80.0569100,2
40.4278700,-80.0383600,1
40.4559900,-80.0665200,2
40.4271900,-79.9899500,2
40.4396000,-79.9270400,2
40.4405800,-79.9960800,2
40.4184900,-79.9692800,4
40.4050900,-80.0151300,2
40.4170400,-80.0207800,2
40.4797500,-79.9296200,2
40.4141100,-79.9457400,2
40.4042200,-79.9433100,2
40.4420200,-80.0451000,4
40.3644200,-79.9031200,2
40.4218700,-79.9837600,2
40.4206200,-80.0297700,2
40.4378200,-79.9942700,3
40.4650800,-79.9143200,2
40.4455400,-79.9269200,2
40.4457600,-79.9256300,2
40.4878100,-80.0120000,2
40.3946300,-79.9865000,12
40.4823800,-79.9503800,4
40.4601700,-79.9156100,26
40.4829700,-79.9196900,4
40.4099400,-80.0463300,1
40.4345900,-79.9486300,22
40.4398000,-79.9231500,4
40.3670300,-79.9137400,2
40.4577200,-79.9102800,2
40.4411900,-79.9590800,1
40.4810500,-79.9473900,4
40.4262100,-79.9656600,1
40.4154700,-79.9646400,2
40.4393800,-79.9195200,2
40.4244700,-79.9648300,2
40.4808100,-79.9282900,2
40.4445400,-79.9937100,1
40.4514200,-79.9329800,10
40.4238700,-79.9627900,1
40.4588900,-79.9594800,2
40.4310800,-80.0341800,4
40.4753000,-80.0377200,3
40.4672200,-79.9265900,4
40.4594400,-79.9008100,1
40.4962000,-80.0200500,2
40.3932300,-79.9751500,2
40.4398700,-80.0489500,2
40.3801200,-80.0059500,2
40.4570700,-79.9762300,1
40.4266600,-79.9525200,4
40.4622600,-79.9456400,2
40.4602900,-79.9907200,2
40.4639300,-80.0044100,2
40.4286300,-79.9734800,2
40.4400200,-80.0071900,2
40.4486500,-79.9648000,2
40.4745000,-80.0329000,1
40.4564000,-79.9053300,2
40.4415000,-80.0453400,2
40.4620300,-79.9810200,1
40.3930900,-80.0190800,8
40.4769400,-79.9126200,1
40.3973400,-80.0290300,2
40.4406600,-79.9540800,2
40.4327800,-80.0130000,1
40.4633800,-80.0137700,2
40.4418100,-80.0382100,2
40.3944400,-79.9223000,3
40.4373200,-80.0032300,2
40.4547900,-79.9486800,4
40.4031100,-79.9836500,4
40.4418400,-80.0607200,2
40.4462800,-79.9853000,2
40.4801100,-80.0269600,2
40.4654200,-79.9900000,2
40.4379400,-79.9341800,1
40.4218500,-79.9839800,10
40.4715500,-80.0092900,2
40.4334900,-79.9275800,2
40.3813400,-79.9913000,2
40.4387600,-80.0263900,2
40.4043800,-79.9758700,4
40.4255200,-79.9644100,2
40.4377500,-79.9645900,24
40.4550300,-79.8809000,4
40.4607300,-79.9229300,2
40.4172100,-79.9949800,2
40.4273600,-79.8909600,2
40.4675700,-79.9163800,2
40.4721500,-79.9380800,2
40.4286200,-79.9781400,3
40.4533600,-79.9604900,1
40.4526900,-80.0545100,14
40.4714700,-79.9304200,3
40.4458800,-79.9979600,2
40.4191200,-79.9448900,1
40.4574500,-79.9596900,2
40.4559800,-79.9472500,2
40.4226400,-79.9034500,2
40.4538000,-79.9532100,2
40.4585200,-79.9750200,32
40.4418400,-80.0448200,2
40.4547900,-79.9486900,4
40.4447100,-80.0279100,2
40.4561100,-79.9378800,2
40.4378200,-79.9470700,2
40.4512900,-80.0428800,2
40.4173400,-80.0361400,2
40.4399400,-79.9308000,2
40.4553400,-79.8918600,2
40.4143000,-80.0048200,2
40.4142300,-79.9952100,2
40.4294500,-79.9866900,1
40.4767400,-80.0392700,2
40.4163900,-79.9761700,4
40.4694400,-80.0357800,3
40.4262000,-79.9107000,2
40.4568600,-79.9045200,2
40.4314700,-79.9788600,2
40.4682800,-80.0022800,1
40.4578500,-79.9030800,2
40.4626300,-79.8975400,2
40.4691500,-79.8963700,1
40.3935100,-79.9852900,2
40.4433600,-79.9803900,1
40.4640400,-79.9647400,2
40.4037700,-80.0140700,2
40.4538600,-79.9634500,4
40.4278800,-79.9158200,4
40.4771900,-79.9399500,1
40.4119300,-80.0009900,2
40.4786700,-79.9261300,2
40.4797800,-80.0116400,4
40.4551800,-79.9676100,4
40.4512900,-79.9083100,4
40.4555900,-79.8605600,2
40.4769900,-80.0078100,1
40.4667000,-79.9140800,2
40.4406400,-79.9570700,2
40.4597800,-79.9298700,4
40.4332800,-79.9346100,4
40.3953400,-79.9271500,2
40.4389500,-80.0051200,2
40.4602800,-80.0492400,1
40.4203800,-80.0326400,1
40.3983400,-79.9180600,2
40.4575300,-79.9097700,4
40.4607300,-79.9163600,2
40.4533200,-79.9354700,2
40.3844900,-80.0099800,2
40.4687500,-79.8960400,20
40.4488000,-79.9648700,2
40.4625200,-79.9312700,2
40.4862900,-80.0434200,2
40.4652700,-79.9546600,1
40.4738700,-79.9086300,2
40.3849300,-79.9940400,2
40.4133600,-80.0099800,1
40.3857000,-79.9319700,2
40.4584900,-79.9651500,5
40.4750300,-80.0273700,2
40.4508300,-80.0473500,6
40.4647100,-79.8900400,4
40.4169400,-79.9772500,2
40.4250800,-79.9836000,1
40.4339100,-79.9649700,2
40.4177500,-80.0205000,2
40.4450700,-79.9333000,2
40.3889900,-80.0198200,2
40.4810900,-79.9191900,2
40.4871300,-79.9204600,2
40.4196500,-79.9725100,2
40.4688000,-80.0089800,2
40.4638800,-79.9653800,2
40.4393800,-80.0462600,6
40.4636300,-79.9257500,2
40.4814700,-79.9191100,2
40.4273400,-80.0623800,7
40.3965900,-79.9933300,1
40.4599100,-79.9952300,1
40.4259400,-80.0205100,2
40.4084800,-79.9436600,2
40.3874100,-79.9816300,2
40.4381600,-80.0442400,10
40.3980600,-80.0145600,4
40.4239000,-80.0177900,1
40.4571200,-79.9770300,4
40.4266300,-79.9612700,2
40.4663000,-79.9381300,2
40.4889000,-80.0343600,2
40.4508000,-79.9606100,2
40.4415200,-80.0092300,1
40.4670700,-79.8945400,2
40.4599800,-80.0100000,2
40.4646200,-79.9266000,2
40.3708900,-79.9115600,2
40.4538900,-80.0652500,2
40.3974300,-80.0266700,2
40.4474600,-79.9441700,2
40.4625700,-80.0082900,2
40.4171300,-79.9756400,7
40.4733900,-80.0005200,2
40.4489000,-80.0250200,2
40.4629800,-79.9309800,6
40.4509300,-79.9360700,2
40.4313700,-79.9353100,4
40.4422600,-80.0416900,1
40.4124100,-79.9681500,4
40.4420500,-79.9524700,2
40.4792000,-79.9289800,2
40.4860800,-79.9351500,1
40.4731600,-80.0029900,3
40.4659700,-80.0203500,5
40.4579000,-79.9353300,2
40.4226700,-79.9910100,2
40.4377600,-79.9744500,2
40.4226800,-80.0327500,2
40.4415800,-80.0555700,2
40.4189800,-79.9743800,2
40.4642600,-79.9386500,2
40.3787100,-80.0000400,7
40.4356900,-79.9375700,1
40.4939600,-80.0381800,1
40.4106500,-80.0084000,2
40.4472600,-79.9056300,2
40.3693600,-79.9128000,2
40.4530800,-80.0588700,2
40.4084600,-80.0499500,2
40.4605700,-79.9176600,2
40.4392600,-79.9908600,2
40.4154800,-80.0128700,2
40.4644200,-79.9596900,2
40.4354900,-79.9694100,2
40.4249700,-79.9528000,2
40.4347400,-80.0343100,2
40.4395700,-80.0271800,2
40.4385900,-79.9247700,1
40.4691200,-79.9392000,2
40.4484000,-79.9090800,2
40.4142900,-79.9930700,2
40.4628300,-80.0026400,4
40.4723400,-79.8971000,2
40.3904700,-79.9488300,1
40.3694000,-79.9113600,1
40.4363400,-79.9431900,2
40.4776900,-79.9419400,2
40.3875100,-80.0101800,2
40.4021600,-80.0326400,4
40.4686600,-79.9414400,2
40.4745000,-80.0106100,9
40.4713300,-79.9147000,1
40.4688500,-79.9980400,2
40.3973700,-80.0225700,2
40.4592900,-80.0537100,2
40.4698500,-80.0299100,2
40.4781500,-79.9411200,2
40.4652900,-79.9546900,2
40.4477900,-79.9597300,2
40.4558200,-79.9725700,4
40.4529700,-79.9736400,2
40.3854000,-79.9785100,2
40.3912000,-80.0023800,2
40.3694700,-79.9116600,2
40.4441900,-79.9769200,2
40.4966300,-80.0096400,7
40.4294900,-79.9377600,14
40.4483900,-79.9214000,2
40.4842100,-79.9169400,6
40.4815400,-80.0336700,4
40.4248000,-80.0298100,7
40.4526600,-79.9154400,1
40.4629600,-79.8917600,2
40.4559000,-79.8807700,4
40.4953000,-79.9395100,1
40.4748700,-80.0276200,2
40.4909500,-80.0216900,2
40.4132800,-79.9931500,2
40.4371700,-80.0004100,2
40.4213000,-79.9184900,2
40.3663200,-79.9116500,2
40.4340200,-80.0530300,3
40.4767800,-79.9400700,3
40.4307700,-79.9475300,4
40.4540900,-79.9938300,2
40.4600700,-79.9752300,2
40.4017600,-80.0145800,2
40.4473000,-80.0103200,5
40.4817200,-80.0180500,1
40.4464400,-79.9034000,2
40.4558000,-79.9692500,2
40.4228900,-79.9881300,2
40.4591300,-79.9139300,4
40.4532200,-79.9182300,2
40.4393800,-79.9909000,2
40.4320400,-80.0525500,2
40.4436700,-80.0059400,1
40.4541100,-80.0137300,2
40.4303400,-79.9177600,1
40.4587300,-79.9083100,2
40.4837100,-80.0283000,2
40.4889000,-79.9373500,2
40.4416200,-79.9982200,2
40.4421100,-80.0497300,2
40.4504700,-80.0193500,2
40.4065500,-79.9413700,1
40.4072800,-80.0361000,2
40.4283600,-79.9345100,2
40.4246800,-79.9397900,2
40.4737500,-79.9642400,1
40.4374100,-79.8966600,2
40.4420400,-80.0451700,6
40.4289500,-79.9994900,6
40.3854200,-80.0024900,2
40.4650200,-79.9543400,5
40.3913100,-79.9873700,1
40.4608300,-79.9231800,3
40.4528900,-79.9006300,4
40.4106800,-80.0023200,2
40.4175000,-80.0452300,4
40.4137000,-80.0362500,2
40.4079000,-79.9434700,2
40.4382500,-79.9248200,1
40.4536200,-80.0632900,2
40.4330400,-80.0304400,28
40.4349100,-79.9848500,1
40.4157800,-79.9981500,6
40.4595400,-79.9450900,2
40.4153600,-79.9333700,2
40.4941800,-80.0418300,1
40.4661800,-79.9519900,1
40.4749200,-80.0262700,4
40.4805900,-79.9382400,2
40.4172100,-80.0231300,2
40.4820400,-80.0181700,3
40.3910800,-80.0004900,2
40.4618600,-79.9879300,5
40.4201600,-79.9227600,7
40.4851600,-80.0123100,2
40.3956300,-79.9351800,3
40.4943300,-80.0252400,1
40.4204100,-79.9647300,4
40.4271900,-79.9163700,1
40.4558300,-79.9388200,2
40.4120000,-80.0068800,2
40.4712000,-79.9303600,2
40.4332800,-80.0425400,2
40.4228700,-79.9778900,2
40.3821000,-79.9950700,2
40.4304600,-79.9392100,2
40.4168400,-79.9972200,2
40.3954500,-79.9973200,2
40.4624700,-79.9918000,2
40.4225800,-79.9227800,2
40.4748900,-80.0124300,2
40.4495400,-80.0592800,2
40.4391500,-80.0292400,3
40.4407700,-79.9858200,6
40.4411400,-79.9938500,1
40.4662200,-79.9999200,2
40.4666200,-79.9971400,2
40.4325600,-79.9155800,2
40.4953500,-80.0079200,2
40.4710800,-80.0164800,2
40.4432400,-80.0493500,2
40.4590700,-79.9250500,1
40.4625200,-79.8908500,2
40.3914600,-80.0281700,2
40.4072500,-80.0088100,5
40.4484200,-79.9649500,2
40.4630600,-79.9218300,1
40.4432600,-79.9535900,2
40.4112800,-79.9968400,2
40.4043300,-80.0018000,21
40.4430700,-79.9811700,2
40.4521100,-79.9203400,2
40.4637900,-79.9664300,2
40.4524500,-79.9350700,2
40.4494700,-80.0727300,2
40.4270000,-80.0131700,2
40.4155500,-79.9873200,2
40.4885500,-79.9368100,2
40.4438500,-79.9204900,15
40.4385000,-79.9839100,2
40.4563000,-79.9921000,2
40.4442500,-80.0565100,2
40.3893800,-79.9342200,1
40.3934300,-80.0132300,3
40.4261400,-80.0203500,2
40.4449400,-80.0366100,1
40.4580400,-79.9626600,2
40.4300500,-80.0487600,2
40.4690800,-80.0265400,1
40.4356500,-79.9649900,2
40.4691800,-79.9129200,2
40.4483900,-79.9214100,1
40.4768900,-79.9371100,2
40.4658400,-79.9540800,2
40.4219200,-79.9881200,2
40.4684800,-79.9778100,2
40.3855300,-80.0108500,1
40.4375300,-79.9340200,2
40.4730200,-79.9395300,1
40.3850200,-79.9133100,4
40.4862200,-79.9420100,1
40.4611800,-80.0009800,8
40.4619300,-79.9690600,7
40.4200200,-80.0249300,2
40.4673100,-79.9255500,2
40.4529300,-79.9013800,10
40.4539400,-80.0562300,1
40.4736100,-79.9881200,2
40.3882400,-80.0215300,2
40.4354900,-79.9694200,2
40.4785300,-79.9162800,1
40.4379800,-80.0558900,2
40.4965000,-80.0141600,2
40.4463200,-79.9142000,2
40.4320400,-79.9347100,2
40.4483400,-80.0082800,2
40.3841700,-79.9887800,1
40.4776900,-79.9117400,2
40.4270300,-80.0127300,2
40.4114900,-79.9780800,2
40.4411000,-79.9846000,2
40.4604500,-79.9138900,2
40.4619100,-79.9668000,2
40.4915100,-80.0160900,2
40.4358400,-80.0368800,2
40.4490400,-79.9099400,2
40.4328600,-80.0228300,2
40.4137700,-79.9950500,5
40.4880000,-80.0145900,2
40.4835300,-80.0038200,2
40.4554200,-79.9010200,4
40.4361200,-79.9661600,2
40.4799800,-80.0065600,2
40.4651100,-80.0243000,2
40.3948700,-80.0250100,2
40.4278700,-80.0383500,7
40.4554000,-79.9541800,2
40.4284900,-79.9373500,1
40.4609300,-79.8664000,2
40.4473500,-79.9474400,1
40.4266700,-79.9379100,2
40.4665200,-79.9650800,2
40.3899300,-79.9857300,3
40.4598300,-79.9288500,2
40.4428900,-79.9534300,6
40.4717400,-80.0062300,1
40.4129700,-80.0077600,11
40.4774900,-79.9348800,2
40.4756300,-80.0136000,4
40.4649200,-79.9594600,2
40.4334000,-80.0357800,2
40.4682500,-79.9617400,2
40.4650400,-79.9240800,2
40.4586600,-79.9984700,4
40.4557100,-79.9392100,4
40.4848700,-79.9300000,2
40.4264100,-80.0589100,2
40.4714700,-80.0263600,4
40.4287200,-80.0076900,2
40.4670500,-79.9160400,1
40.3764700,-79.9147200,1
40.4650200,-79.9240900,2
40.4420300,-80.0451000,3
40.4504800,-79.9596800,2
40.4414100,-80.0405000,2
40.4232900,-80.0171900,2
40.4499500,-79.9742200,2
40.4152400,-79.9981200,2
40.4457900,-79.9603100,2
40.4475100,-79.9412700,2
40.4169400,-79.9772400,2
40.4696200,-79.9161500,2
40.4168200,-80.0176400,6
40.4851700,-80.0120600,2
40.4014400,-79.9892900,2
40.4220600,-79.9870200,2
40.4774400,-80.0185600,2
40.4292500,-80.0675200,5
40.4212400,-79.9735900,2
40.3978400,-79.9994800,4
40.4718400,-80.0271600,1
40.4810100,-79.9482200,1
40.4159500,-79.9979300,2
40.4310700,-80.0018000,2
40.4763500,-80.0316900,2
40.4819300,-80.0182500,3
40.4461400,-79.8954000,2
40.4403000,-79.9277600,2
40.4777900,-80.0303800,4
40.4896300,-80.0185300,2
40.4041200,-80.0214900,2
40.4132600,-79.9919700,65
40.4313600,-79.9976700,1
40.4782700,-80.0279500,14
40.3887000,-80.0030800,3
40.4784800,-79.9328100,2
40.4804200,-80.0263100,2
40.4286100,-80.0003100,1
40.4437900,-79.9557000,4
40.4108700,-79.9801800,2
